"","logFC","AveExpr","t","P.Value","adj.P.Val"
"mark2",-0.218295283969455,7.47545531523616,0,1,1
"mark3",-0.163793504828513,6.10400730882929,0,1,1
"mark4",-0.220560152096136,5.0075661277036,0,1,1
"mars1",0.119559162409705,5.48782151993693,0,1,1
"marveld1",-0.15356581050877,1.80679884079237,0,1,1
"masp2",-0.210412366716247,3.47581497454006,0,1,1
"mast2",-0.605368510599384,5.36166507832703,0,1,1
"mast3",0.176068135145632,6.96940365540987,0,1,1
"mastl",0.054905901665407,4.89139479706315,0,1,1
"mat2a",0.0889935778359954,5.15577429999822,0,1,1
"mat2b",-0.0942281293034428,5.75530549760655,0,1,1
"matk",0.0312371216508414,6.45365595747028,0,1,1
"matr3",0.338574055610648,7.08305379744096,0,1,1
"mau2",0.0311826269431199,6.17934253113337,0,1,1
"mavs",0.115924751890928,6.01578040624965,0,1,1
"maz",0.0520258535867031,6.81860312375792,0,1,1
"mb21d2",0.470104380731828,1.90675482353462,0,1,1
"mbd1",-0.00545396616854088,6.27484042523442,0,1,1
"mbd3",0.16314310733676,5.30620542351801,0,1,1
"mbd4",0.379576884378866,3.62497368328315,0,1,1
"mbd5",0.0862264684315894,3.79799017998679,0,1,1
"mbd6",-0.401891787617649,7.39896945879582,0,1,1
"mbip",0.239513332537833,3.47613943472397,0,1,1
"mboat4",0.129715449290721,1.32580865285009,0,1,1
"mbp",-0.296385635980884,5.76354721313426,0,1,1
"mbtps1",0.106390200856485,6.13069663698843,0,1,1
"mbtps2",0.288480289592906,2.75648165037627,0,1,1
"mcat",0.379169638263974,2.1187998740196,0,1,1
"mccc1",0.220793085941131,3.01477899971898,0,1,1
"mccc2",0.257528184976251,0.721244217314643,0,1,1
"mcee",-0.228765341346099,2.58168784990228,0,1,1
"mcfd2",-0.311118166060078,4.50142848697596,0,1,1
"mcl1",-0.197542144743911,8.18269781278493,0,1,1
"mcm2",0.314026950005653,4.41381786252146,0,1,1
"mcm3",0.328330369142293,4.95726040219952,0,1,1
"mcm3ap",0.0690076592488866,6.96295505910129,0,1,1
"mcm5",0.400090447002958,6.36016736762499,0,1,1
"mcm7",0.0361028061512281,5.91417343732549,0,1,1
"mcm8",0.254227464969442,1.13634165595602,0,1,1
"mcm9",0.142981719462278,2.76406734716297,0,1,1
"mcmbp",-0.0263665204524344,5.98568008238605,0,1,1
"mcoln1",-0.0151869835260001,5.10214498190367,0,1,1
"mcph1",0.120516911502181,2.72957723358274,0,1,1
"mcrip1",0.0229214756508411,3.96291239996367,0,1,1
"mcrip2",-0.0506005371876369,0.347186604295907,0,1,1
"mcrs1",-0.15945512319538,6.21782434095508,0,1,1
"mcts1",-0.0903774373393462,2.73241624735366,0,1,1
"mcu",-0.291582749116924,2.68796225092968,0,1,1
"mcur1",0.217848792627621,4.1609324561484,0,1,1
"mdh2",-0.0848819044695386,8.00410579944896,0,1,1
"mdm2",0.245616259444726,4.27432751538914,0,1,1
"mdm4",0.0919834051764088,4.19262399880776,0,1,1
"me2",0.257029959292869,4.13353564566261,0,1,1
"mea1",-0.101937794788854,4.803985286505,0,1,1
"meaf6",-0.0673592459839409,2.70778738249528,0,1,1
"meak7",0.00905861672140951,4.60591835740921,0,1,1
"mec-12",-0.203945447404458,1.04496980658813,0,1,1
"mecp2",-0.159176184138049,6.03673252854613,0,1,1
"mecr",0.0296088915471926,2.54478812585025,0,1,1
"med1",0.222150083392366,5.52113842028719,0,1,1
"med10",-0.0752376795790464,2.84688661003265,0,1,1
"med11",-0.0933844762340037,2.14434712543045,0,1,1
"med13l",-0.0852660387620423,5.54752675120582,0,1,1
"med14",-0.0186470501513076,5.62955015277924,0,1,1
"med15",-0.157633014402199,9.16737993185723,0,1,1
"med16",0.00606425003189859,6.33053167683458,0,1,1
"med17",0.256615656632381,3.38616990187346,0,1,1
"med18",0.00648121600949425,2.5564435193291,0,1,1
"med19",0.0921116609091586,4.28013632948424,0,1,1
"med20",-0.0703724743326939,3.34126691165254,0,1,1
"med22",0.188976851059552,4.30429894781993,0,1,1
"med23",0.0840820116333587,5.40826578568754,0,1,1
"med24",0.251235559959092,5.61326238025138,0,1,1
"med25",-0.0849659038380661,7.86511631708478,0,1,1
"med26",-0.029956506620441,4.21174532715755,0,1,1
"med28",0.203054970112257,3.86044389257094,0,1,1
"med29",-0.154620843194458,5.39840911415408,0,1,1
"med30",0.292595472044367,3.6731274482939,0,1,1
"med31",-0.290778534471659,3.75839237827379,0,1,1
"med4",-0.0266374842075328,4.05113606671863,0,1,1
"med7",-0.181362994501,3.18741924429949,0,1,1
"med8",-0.0115199077428034,4.40704178547188,0,1,1
"med9",-0.128793468196298,3.21890685803951,0,1,1
"mef2d",-0.131936020459579,6.49487398807696,0,1,1
"megf8",0.0467363757044144,5.74015749793293,0,1,1
"melk",-0.039869024113665,1.84496621749598,0,1,1
"men1",0.0348705152288025,6.20953189622208,0,1,1
"ment",0.430894612640283,3.93686127659401,0,1,1
"mepce",0.172031671101957,6.59374821311019,0,1,1
"mesd",-0.0649044000205476,5.47599591818026,0,1,1
"mesp2",0.186226132358778,3.82394482918028,0,1,1
"mest",0.0519493986038156,0.0431164152724093,0,1,1
"metap1",0.242944501919161,3.09716958106275,0,1,1
"metap1d",0.453758302993372,1.42476608808981,0,1,1
"metap2",0.0613718335212035,5.45948586317378,0,1,1
"mettl1",0.285055589614609,1.77368176886928,0,1,1
"mettl14",0.41429830264347,2.50555560333853,0,1,1
"mettl17",0.205379317539801,3.87210700645409,0,1,1
"mettl21a",0.305993561089971,0.715697456033254,0,1,1
"mettl22",-0.135656365662681,5.00721300106407,0,1,1
"mettl23",0.0396785724669271,3.63711548945142,0,1,1
"mettl26",0.0759275025454764,4.39643633700119,0,1,1
"mettl27",0.142091733487725,3.67693802346686,0,1,1
"mettl3",0.00913120352070962,5.4678273503444,0,1,1
"mettl5",0.0818444229855178,2.00608629722386,0,1,1
"mettl6",-0.158794094484233,2.886963486771,0,1,1
"mettl7a",0.323512740833689,2.98586907881389,0,1,1
"mettl9",-0.476794814335142,5.76804540544497,0,1,1
"mex3c",0.280164779494926,5.26632638378001,0,1,1
"mex3d",0.201407593902422,4.67367268527028,0,1,1
"mfap1",0.196096485891101,5.39350688193038,0,1,1
"mfap3",-0.236663029712782,4.56261189310486,0,1,1
"mff",-0.259690847850925,5.47613867316706,0,1,1
"mfge8",0.174493142959171,0.154785213901722,0,1,1
"mfhas1",-0.374178017587264,2.47413600554967,0,1,1
"mfn1",-0.0331295329740255,4.07502823911133,0,1,1
"mfn2",-0.449945781687388,6.60114177753331,0,1,1
"mfng",-0.250589483088109,7.71878554570981,0,1,1
"mfsd1",-0.133677779533123,3.5298167630559,0,1,1
"mfsd10",0.0337899529579282,6.38406708994867,0,1,1
"mfsd12",-0.199803497587992,5.92017595669788,0,1,1
"mfsd13a",-0.120479023517422,4.4049878410722,0,1,1
"mfsd14a",-0.273426418985724,6.00640175618521,0,1,1
"mfsd14b",-0.248990908291864,7.12905919082016,0,1,1
"mfsd3",-0.0467882253427732,3.16124737515407,0,1,1
"mfsd4a",-0.0983147606876464,2.6695762903409,0,1,1
"mfsd5",-0.26251735323184,6.32793226126035,0,1,1
"mfsd9",-0.0842479176481965,2.38099719500114,0,1,1
"mgat1",-0.242483080903845,6.43892882771626,0,1,1
"mgat2",0.158962981182376,5.38432618433442,0,1,1
"mgat4b",-0.108245492217499,6.10067964991285,0,1,1
"mgat5",0.049282097869991,3.74615207415738,0,1,1
"mgme1",0.343109669820442,1.77988236931849,0,1,1
"mgmt",0.166570018122473,0.93493031052557,0,1,1
"mgrn1",-0.171625128978896,5.8381533202076,0,1,1
"mia",-0.138593002410254,0.596576902811261,0,1,1
"mia2",0.0191394041173498,2.68655368492244,0,1,1
"mia3",-0.0508034093288856,5.60968021897139,0,1,1
"mib2",0.123806496252328,3.83457536377012,0,1,1
"mical1",-0.501576629452208,9.30975049377784,0,1,1
"micall1",0.0330160603293059,4.54082033677939,0,1,1
"micall2",-0.00312487952689855,3.86264161951539,0,1,1
"micos10",-0.134358452811902,3.78258452543607,0,1,1
"micos13",-0.0581017006971778,4.01905677026809,0,1,1
"micu2",-0.430853260819322,4.89924828854562,0,1,1
"mid1ip1",-0.193424547959103,5.97943145157796,0,1,1
"mideas",-0.0786470615747774,5.98832340471633,0,1,1
"midn",-0.420995406149533,8.39446760421125,0,1,1
"mief1",-0.413798839684923,5.37703532007607,0,1,1
"mief2",0.155773654480859,4.35281492436842,0,1,1
"mien1",-0.0791232418781291,4.13360442633754,0,1,1
"mier1",-0.227074102202727,5.48710834076356,0,1,1
"mif",0.397055847792135,6.80209913343654,0,1,1
"mif4gd",-0.0915820843278716,4.30789856003354,0,1,1
"miga1",0.0354597238351841,2.77177605179444,0,1,1
"miga2",0.212061484450778,4.09122934791337,0,1,1
"miip",-0.277224710066815,6.05391815836616,0,1,1
"milr1",-0.395084151511983,5.41283261871197,0,1,1
"mindy1",-0.457752277625964,5.42864428708946,0,1,1
"mindy2",-0.0961150330338691,2.32552076978089,0,1,1
"mindy3",0.101127108565285,1.98674243982376,0,1,1
"mink1",-0.184967618904428,6.52927082799349,0,1,1
"mios",-0.0928767431071904,3.83173958325325,0,1,1
"mis12",-0.0431151661654736,4.11143602992515,0,1,1
"mitd1",-0.0552949514621051,3.18742265865272,0,1,1
"mkks",0.146937650625841,4.03418719675197,0,1,1
"mkln1",-0.268374610138795,3.17680676818053,0,1,1
"mknk1",-0.341272588143661,5.81231201847435,0,1,1
"mknk2",0.161785804783056,7.06241967731979,0,1,1
"mkrn2",0.166130994596529,4.0364157714425,0,1,1
"mks1",0.306076190936197,2.80629722105353,0,1,1
"mlec",0.488066294313576,3.66058528467462,0,1,1
"mlf2",-0.213134195369681,6.51390635006023,0,1,1
"mlh1",0.138270913077947,4.4816375905655,0,1,1
"mlh3",0.474692458583359,2.73549699959422,0,1,1
"mllt1",0.306608291074931,4.64236017442734,0,1,1
"mlst8",0.156501873432501,3.27337760944128,0,1,1
"mlx",0.0864443443709462,5.32511149005582,0,1,1
"mlxip",0.193945857438,5.32379649770279,0,1,1
"mlycd",-0.103188258012691,4.17369646242428,0,1,1
"mmaa",-0.200991721592998,3.55229880451003,0,1,1
"mmab",-0.03730012925265,3.32402417772497,0,1,1
"mmachc",0.376697245713871,3.05923409770855,0,1,1
"mmadhc",-0.14281911231951,4.64551034151924,0,1,1
"mmd",0.235121599299601,2.84811908391406,0,1,1
"mmgt1",0.0867903760551996,2.46140732418408,0,1,1
"mmp14",-0.234093671847239,1.14843433666598,0,1,1
"mms19",0.244527372118031,5.9857456120528,0,1,1
"mmtag2",-0.000877805799357034,4.55216850990606,0,1,1
"mmut",0.00573145936126007,4.79857024802573,0,1,1
"mnda",-0.0413314124799644,8.23497189154819,0,1,1
"mnt",-0.346193544381063,6.04465650870786,0,1,1
"moap1",-0.13064398107062,3.04459203305566,0,1,1
"mob1a",-0.0666316409438599,6.01014795400841,0,1,1
"mob2",0.0201536891258236,4.95634158919145,0,1,1
"mob3a",-0.199207618778319,8.26029714599604,0,1,1
"mob3c",-0.343496720335107,4.63403745462059,0,1,1
"mob4",-0.144777226937467,3.0635063645862,0,1,1
"mocs1",-0.486950873781113,5.59123299369277,0,1,1
"mocs2",0.00529046168211034,3.15640222891505,0,1,1
"mocs3",0.0353912720029976,4.6502721405753,0,1,1
"mogs",0.0532112211905389,5.13736831755094,0,1,1
"mon1b",0.0486868812468773,4.96494599251392,0,1,1
"mon2",0.00585320059167049,5.28134102960047,0,1,1
"morc2",-0.0797945235827946,5.28887652383611,0,1,1
"morc3",-0.0557879618398642,5.54956885828241,0,1,1
"morf4l1",-0.161279364201085,6.80790793641286,0,1,1
"morf4l2",0.0222701847677129,4.11217148139674,0,1,1
"morn1",0.11924397128536,-0.580099261409858,0,1,1
"morn3",-0.15503072585188,3.54532346249104,0,1,1
"morn4",0.242682803633988,1.36313286589515,0,1,1
"mospd1",-0.264915474376656,1.43907835614117,0,1,1
"mospd3",-0.132378386923983,6.01033372510718,0,1,1
"mov10",-0.0642453221742443,8.58208643598195,0,1,1
"mpc1",0.0475550011979728,3.14451986092478,0,1,1
"mpdu1",-0.34748804941797,5.8111463383834,0,1,1
"mpeg1",0.0923619922088603,6.30073733162568,0,1,1
"mpg",-0.00402680293520863,4.56156860625397,0,1,1
"mphosph10",0.287911360144701,3.25961342236369,0,1,1
"mphosph8",0.126568712257344,5.05359460743494,0,1,1
"mpi",0.0766382031630313,5.15514874440474,0,1,1
"mplkip",0.0263890877882198,3.64207053941565,0,1,1
"mpnd",0.074625335744936,4.95586826202145,0,1,1
"mpp1",-0.277495452192026,6.53163965867247,0,1,1
"mppe1",0.160906603485332,4.2503079806712,0,1,1
"mprip",-0.0866646285081387,5.59842274715621,0,1,1
"mpst",-0.0904015079593874,5.74240292790394,0,1,1
"mpv17",0.324306451249771,1.48520381696275,0,1,1
"mpv17l2",-0.0541526863287478,3.87727358209626,0,1,1
"mpzl2",0.0744229654146378,1.58355386429819,0,1,1
"mrc2",0.228830484518761,4.67068060296803,0,1,1
"mrfap1",-0.126887061791995,5.61856272552507,0,1,1
"mrgbp",0.138071714788996,3.13016684762857,0,1,1
"mri1",0.26371444810895,3.63237912329425,0,1,1
"mrm1",0.324419740806553,1.96234972715569,0,1,1
"mrm2",-0.0670351612251125,2.76129573207219,0,1,1
"mrm3",0.322871794830742,2.99561108379984,0,1,1
"mroh1",0.0290378712226786,7.09836201944363,0,1,1
"mrpl1",0.0323555462917586,1.92081230065783,0,1,1
"mrpl10",-0.0134262208640807,5.35269234982115,0,1,1
"mrpl11",0.144768691674723,3.84006699400287,0,1,1
"mrpl12",0.190042323301797,5.10159548703708,0,1,1
"mrpl14",0.00342906190553149,3.75931579519646,0,1,1
"mrpl15",0.324523579774338,2.51948268279338,0,1,1
"mrpl16",-0.223885595123705,4.91332845223879,0,1,1
"mrpl17",-0.262706059564826,4.81186822699908,0,1,1
"mrpl18",-0.0502779511929274,5.11106201796588,0,1,1
"mrpl19",0.31171123906141,2.79827619296331,0,1,1
"mrpl2",-0.0718522739109035,5.18384453595997,0,1,1
"mrpl20",-0.0526216803667809,5.32597143348286,0,1,1
"mrpl21",0.0420957894976519,3.0319933487505,0,1,1
"mrpl22",-0.023915348424425,2.83291790971927,0,1,1
"mrpl23",0.0505278624063634,3.64192188564102,0,1,1
"mrpl24",0.0963303019965034,4.16746438457699,0,1,1
"mrpl27",-0.165710779416417,4.63426197750409,0,1,1
"mrpl28",-0.135524325082571,5.11866331665132,0,1,1
"mrpl3",0.0866411278949801,2.4564378378549,0,1,1
"mrpl34",-3.98701077326535e-05,4.07979896263162,0,1,1
"mrpl35",0.0925463817928729,2.44717315661378,0,1,1
"mrpl37",-0.00698801223491152,5.63755191905677,0,1,1
"mrpl38",0.0441676847216348,5.70822458965232,0,1,1
"mrpl4",0.342213131333687,4.74539217725988,0,1,1
"mrpl40",0.195068356151572,2.74312126925884,0,1,1
"mrpl41",0.147394781436486,4.02225104525866,0,1,1
"mrpl42",0.279513965851739,1.93345617531441,0,1,1
"mrpl43",0.132400731632521,4.64860401966996,0,1,1
"mrpl44",-0.0557080844226547,4.36820637264199,0,1,1
"mrpl45",0.119861561297468,4.82712473553863,0,1,1
"mrpl46",0.119524953609528,3.92770920838469,0,1,1
"mrpl47",-0.0233467327731498,3.65984879764601,0,1,1
"mrpl48",-0.0215350342716656,4.35634379750785,0,1,1
"mrpl50",0.283152244223416,1.35289386251004,0,1,1
"mrpl51",0.0345322429982238,2.53286912674071,0,1,1
"mrpl52",0.12864767756417,5.09826784945793,0,1,1
"mrpl53",-0.0311648545365086,3.72611327579823,0,1,1
"mrpl54",0.153077915234825,3.75806778031908,0,1,1
"mrpl58",0.0984953627361209,4.24237299890842,0,1,1
"mrpl9",0.0337904345277664,4.4652634519684,0,1,1
"mrps10",0.387955940312628,2.02981825158106,0,1,1
"mrps11",0.0100584850192291,4.46063824764517,0,1,1
"mrps12",0.0910344297934227,4.0805897296077,0,1,1
"mrps14",0.156452872741384,2.5710587046394,0,1,1
"mrps15",-0.389192674961588,6.27801696670113,0,1,1
"mrps16",0.102026901518337,3.87755148039841,0,1,1
"mrps18a",-0.0832424510803751,4.36564560239338,0,1,1
"mrps18b",-0.0541773630491944,6.64780167953804,0,1,1
"mrps18c",-0.00788469799652436,4.12597919226836,0,1,1
"mrps2",0.174799405595207,5.10317004232314,0,1,1
"mrps21",0.0845554106377002,2.3968437052899,0,1,1
"mrps22",0.0847164224629906,3.48386580091586,0,1,1
"mrps23",0.00585166841364382,3.84321749505037,0,1,1
"mrps24",0.097717831858728,4.41184794241431,0,1,1
"mrps25",0.156365433263185,4.43337128838595,0,1,1
"mrps26",0.257801378673431,4.25627522931863,0,1,1
"mrps27",0.087081787148751,4.19378892646989,0,1,1
"mrps28",0.0889640101861224,2.1364401609095,0,1,1
"mrps30",0.0223075239647761,4.88948301787733,0,1,1
"mrps31",0.073176543687639,3.3188414598509,0,1,1
"mrps33",0.0584468718710611,2.98120480977351,0,1,1
"mrps34",0.120887010293938,4.75754284070826,0,1,1
"mrps35",0.203439364456741,1.23544654720877,0,1,1
"mrps5",0.149455193064803,4.24734568969734,0,1,1
"mrps6",0.0867803203043018,3.70875224536539,0,1,1
"mrps7",0.186727365443879,3.82954764617921,0,1,1
"mrps9",0.204722370390477,4.75075173152907,0,1,1
"mrrf",-0.049534943900059,3.34652983518551,0,1,1
"mrs2",0.372891442501365,1.91240883466627,0,1,1
"mrtfa",-0.106452637896888,8.13344711142532,0,1,1
"mrto4",0.236404182251818,3.68764873043038,0,1,1
"msantd4",-0.18339726822742,4.82281176161474,0,1,1
"msh2",0.405706000933912,3.3455457315475,0,1,1
"msh5",0.109066585923731,0.806865222363902,0,1,1
"msh6",0.356813521942205,4.96636039441363,0,1,1
"msl1",-0.337566061297832,6.64801222112877,0,1,1
"msl2",-0.0314651545502072,5.80401200440874,0,1,1
"msl3",-0.20778722481074,5.35806810721944,0,1,1
"msmo1",0.235591047404726,3.23008540568788,0,1,1
"msmp",0.0168836666976977,1.83402878948563,0,1,1
"msn",-0.224191039972583,9.42500135609715,0,1,1
"msrb2",0.296035129190024,1.67633138084318,0,1,1
"mss51",0.206617023898062,1.45036328821097,0,1,1
"msto1",-0.0037080143012842,5.61509142360103,0,1,1
"mta1",0.0611014936534948,6.4275059685001,0,1,1
"mta2",0.0532337404724439,7.86675848002765,0,1,1
"mtap",0.245873803049381,2.94370825002172,0,1,1
"mtarc2",0.179044958507711,2.55212082918571,0,1,1
"mtch1",-0.276527650400861,7.34905076043994,0,1,1
"mtch2",-0.128401624513089,5.50676669429666,0,1,1
"mtdh",-0.115107975462833,6.38256829984273,0,1,1
"mterf3",0.332385276299475,3.59529486629,0,1,1
"mterf4",0.172475612395671,2.33821216840574,0,1,1
"mtf1",-0.305970430145322,4.40649642896489,0,1,1
"mtf2",0.241655636472755,3.46131131685446,0,1,1
"mtfmt",0.28181827645066,2.56692008466937,0,1,1
"mtfr1l",0.00684272863094382,4.3480974307479,0,1,1
"mtfr2",0.0442780708181747,3.20163867927548,0,1,1
"mtg1",0.313152790947976,3.89412506808864,0,1,1
"mtg2",0.245213890288082,4.39585282422607,0,1,1
"mthfd1",0.180694139281829,7.00874717848091,0,1,1
"mthfd2",0.135588222891077,3.97615856508011,0,1,1
"mthfr",-0.115560199392755,3.89351090253582,0,1,1
"mthfs",-0.129915261965754,3.75133565845836,0,1,1
"mthfsd",0.279129523717792,3.90783134830865,0,1,1
"mtif2",-0.0111761380874889,4.00365931510991,0,1,1
"mtif3",0.0434144181543701,3.66446700490149,0,1,1
"mtln",0.0259149766168025,1.74570261983636,0,1,1
"mtm1",0.102752361313558,3.47393769859398,0,1,1
"mtmr1",0.529481240316246,3.5753128614834,0,1,1
"mtmr10",0.0291975946387479,4.97267755965152,0,1,1
"mtmr12",-0.0581948000206083,3.83366267397067,0,1,1
"mtmr14",-0.476508896366614,7.72820076265652,0,1,1
"mtmr3",-0.196149178169689,5.60266680528616,0,1,1
"mtmr4",0.134360204850276,5.34277059678467,0,1,1
"mtmr6",-0.0592654550200651,3.89819589833684,0,1,1
"mtmr9",0.0788756978876808,1.86785107647752,0,1,1
"mtmr9l",0.30765902207763,4.74202486027141,0,1,1
"mto1",0.260883024514754,3.06955665655593,0,1,1
"mtpap",0.224625179131333,3.96478443823892,0,1,1
"mtpn",-0.0104525897997299,6.11930504777774,0,1,1
"mtres1",0.0891982014365809,2.25500070174916,0,1,1
"mtrex",0.246544831469264,4.13856997046223,0,1,1
"mtrf1",0.271819615835808,0.321762739117023,0,1,1
"mtrf1l",0.104249051227636,2.64969635209225,0,1,1
"mtrr",0.166879563404327,3.62550795910173,0,1,1
"mtss2",-0.218808483339685,0.660470763711164,0,1,1
"mtx1",0.0229316803278214,4.94607339539953,0,1,1
"mtx2",-0.0242652363273419,3.26279776739925,0,1,1
"mul1",-0.409427985655242,6.03706794330106,0,1,1
"mus81",0.0608009651904009,4.59479626551351,0,1,1
"mutyh",0.185488462989816,4.1958773152902,0,1,1
"mvb12a",-0.270373031906603,6.0110262252014,0,1,1
"mvd",-0.0166954974416322,6.15151779635885,0,1,1
"mvk",0.00780472689351885,3.50435338222904,0,1,1
"mvp",-0.484254404302407,8.75966864282771,0,1,1
"mxd3",-0.410095346566901,2.70522876361582,0,1,1
"mxd4",-0.193987612865297,6.59572636834558,0,1,1
"myadm",-0.432050390212828,9.52059834481422,0,1,1
"myb",-0.00078862441482519,2.10445370131495,0,1,1
"mybbp1a",0.362249003347989,6.83561253230447,0,1,1
"mybpc2",0.131832099910518,0.221271167193831,0,1,1
"myc",0.295663539234076,6.82275942168571,0,1,1
"mycbp",-0.0490480113042611,2.75863691546254,0,1,1
"mycbpap",0.307035911255156,3.45732076345993,0,1,1
"myd88",-0.484356182708524,8.27782699423025,0,1,1
"mydgf",0.141269784440517,4.65296948020921,0,1,1
"myg1",0.123837400008352,4.88522039220555,0,1,1
"myh11",-0.308064111180472,5.46574609639972,0,1,1
"myh7b",0.136722183219134,4.10547375117236,0,1,1
"myh9",-0.205523589028379,10.6152182257087,0,1,1
"myl12b",-0.421105267642131,8.39764952853869,0,1,1
"mylpf",0.209594224776625,-0.068720753658095,0,1,1
"myo18a",0.123107313734289,6.02431202529035,0,1,1
"myo1c",-0.077049079863114,7.10870533103677,0,1,1
"myo1f",-0.455781713175764,9.91021992471368,0,1,1
"myo5a",0.0915781775917992,4.49891958069269,0,1,1
"myo9a",0.139959174032469,4.29496596676398,0,1,1
"myo9b",-0.191764508215655,9.6685462112442,0,1,1
"mypop",-0.201815146609656,4.84150880012194,0,1,1
"mzf1",-0.137876890587691,5.10879894388233,0,1,1
"mzt1",0.2380067084721,0.704219250485536,0,1,1
"mzt2a",0.0871043367982582,4.03892377398368,0,1,1
"n4bp1",-0.28759312298217,6.45948884923797,0,1,1
"n4bp2l1",-0.0887854059646234,2.53516836812446,0,1,1
"n4bp2l2",-0.0271929855159225,4.51299160122352,0,1,1
"naa16",0.0113716008873479,3.40670058837311,0,1,1
"naa20",-0.00294149556468515,3.86508108663975,0,1,1
"naa30",0.325497346126417,2.21186958167252,0,1,1
"naa35",0.24440181048924,4.25877896682461,0,1,1
"naa38",-0.184115791138673,3.85492380009653,0,1,1
"naa40",0.40291657589354,2.34726021030162,0,1,1
"naa50",0.266041253785757,3.18201066612992,0,1,1
"naa60",-0.0642191345407088,5.50067216940606,0,1,1
"nab1",-0.0514745319228509,3.38783890999706,0,1,1
"nab2",-0.0387776527221368,3.04515944186889,0,1,1
"nabp1",-0.342877066922448,6.28352931947852,0,1,1
"nabp2",-0.103711895778694,6.27062585875358,0,1,1
"naca",-0.09177835047812,6.17264110216505,0,1,1
"nacc1",0.135862911906916,5.40173812477268,0,1,1
"nadk",-0.50083956409617,8.75822846575984,0,1,1
"nadk2",0.434249123116663,2.50073754961156,0,1,1
"nadsyn1",-0.169768148997215,5.64737291024643,0,1,1
"nae1",0.048881743401298,3.96611772140335,0,1,1
"naf1",0.490727924302323,2.99468257409053,0,1,1
"naga",0.00727122821451509,6.44490260469098,0,1,1
"nagk",-0.000384946720108914,4.03078433555206,0,1,1
"naglu",-0.196470732055829,6.38657541620256,0,1,1
"nagpa",0.0625367562732242,4.94118829940612,0,1,1
"naif1",0.190031621636872,2.0806265587892,0,1,1
"nanog",-0.0060196781771007,1.12034804998905,0,1,1
"nanp",0.293406278809584,0.646698171640301,0,1,1
"nans",0.209285584233509,5.05706036244948,0,1,1
"nap1l1",-0.0370732213521912,6.45746139392602,0,1,1
"nap1l4",-0.35958756488435,6.90896538877203,0,1,1
"nap1l5",-0.00692887377389262,0.643167168806271,0,1,1
"napg",0.0675446939598539,3.30480196382017,0,1,1
"naprt",-0.0730200350310604,6.65264633013969,0,1,1
"nars",0.134436609591723,5.45747524328974,0,1,1
"nasp",-0.0176503315982259,4.77670630225466,0,1,1
"nat10",0.261728736859462,4.11220091939545,0,1,1
"nat9",-0.203454401535807,2.60273802291551,0,1,1
"naxd",-0.401818298384803,6.61384848798635,0,1,1
"naxe",0.118886909552828,5.32663062984899,0,1,1
"nbeal2",-0.0766317676299231,9.73700261703335,0,1,1
"nbr1",0.109928706716038,6.61904899325458,0,1,1
"ncapd2",0.287579051973488,5.49365282864711,0,1,1
"ncapd3",0.19379178148613,4.10311832009267,0,1,1
"ncaph2",0.205861645683295,6.80967175124299,0,1,1
"ncbp1",0.18679884224119,5.44893881541349,0,1,1
"ncbp2",0.119295326920845,3.72560006258139,0,1,1
"ncbp2as2",-0.0750453822050616,3.42876536105891,0,1,1
"ncbp3",0.172548368945837,3.1924571778859,0,1,1
"ncdn",0.277979128040424,4.98423298436753,0,1,1
"nceh1",0.14624602607787,2.55217085156315,0,1,1
"nck1",0.143762618902885,4.6729839387213,0,1,1
"nck2",-0.212258161523795,4.78086685185734,0,1,1
"nckap1",-0.351594542686667,4.07463346452469,0,1,1
"nckap1l",-0.23032676491523,9.24896053791126,0,1,1
"nckap5l",-0.188679545070721,2.78215152308867,0,1,1
"nckipsd",-0.316245000730274,5.26003815271234,0,1,1
"ncl",0.156183108558952,7.83544024397049,0,1,1
"ncln",0.12533868021091,5.59041750850601,0,1,1
"ncoa5",0.194090293998715,5.55410004900711,0,1,1
"ncoa6",0.0694865173095538,6.53306678085563,0,1,1
"ncoa7",0.169023305142549,3.66304903794767,0,1,1
"ncor1",-0.163996501637925,8.55032974478971,0,1,1
"ncor2",0.0969764433811768,6.95716932206824,0,1,1
"ncr1",-0.0106230828106542,2.95918219103425,0,1,1
"ncstn",-0.272856410193029,7.07107285608314,0,1,1
"ndc1",0.175294740546653,1.94577148686049,0,1,1
"nde1",-0.237697477996621,4.53638746592641,0,1,1
"ndel1",-0.252590447476668,6.09336403509724,0,1,1
"ndfip1",-0.385500473524035,6.44281781547384,0,1,1
"ndor1",-0.0855917389071896,5.95495229990852,0,1,1
"ndrg1",-0.503920714805798,6.92602973017432,0,1,1
"ndrg3",0.294563666256906,4.28441206294103,0,1,1
"ndst1",-0.26428810463618,3.59222729477176,0,1,1
"ndst2",-0.491325613147045,8.05199723807529,0,1,1
"ndufa10",-0.027836422781097,4.95578180888203,0,1,1
"ndufa11",0.119921218099624,4.76805116788369,0,1,1
"ndufa13",-0.128697398348264,5.68580195713875,0,1,1
"ndufa4",-0.0181087171791683,4.32467194078747,0,1,1
"ndufa5",-0.147839403597771,2.39572474963395,0,1,1
"ndufa8",-0.132682267082219,4.36573371324549,0,1,1
"ndufa9",-0.00832655519026382,5.06910042905961,0,1,1
"ndufab1",0.0274345452181768,3.7894619705635,0,1,1
"ndufaf1",0.0204749224977387,2.73657245043252,0,1,1
